Omega_m0,H0,n_dvch,chi2,chain
0.3404981163192297,68.70077600252998,0.07440394337829542,63.63397288754546,0
0.3307551096005512,69.02987127460219,0.06257083424457896,63.64045216414849,0
0.35716551830950444,70.07217276526482,0.10756368985507822,61.50651352680659,0
0.35716551830950444,70.07217276526482,0.10756368985507822,61.50651352680659,0
0.35716551830950444,70.07217276526482,0.10756368985507822,61.50651352680659,0
0.35716551830950444,70.07217276526482,0.10756368985507822,61.50651352680659,0
0.35716551830950444,70.07217276526482,0.10756368985507822,61.50651352680659,0
0.36294654408570354,70.56177926494352,0.12975479220714445,62.46631453529886,0
0.36294654408570354,70.56177926494352,0.12975479220714445,62.46631453529886,0
0.36294654408570354,70.56177926494352,0.12975479220714445,62.46631453529886,0
0.36294654408570354,70.56177926494352,0.12975479220714445,62.46631453529886,0
0.36294654408570354,70.56177926494352,0.12975479220714445,62.46631453529886,0
0.3504210232049193,69.88799867442309,0.09105422615471284,61.70276355110117,0
0.3504210232049193,69.88799867442309,0.09105422615471284,61.70276355110117,0
0.3504210232049193,69.88799867442309,0.09105422615471284,61.70276355110117,0
0.3504210232049193,69.88799867442309,0.09105422615471284,61.70276355110117,0
0.3467611815771268,69.06603365885476,0.08748769633095078,62.580309385320874,0
0.3467611815771268,69.06603365885476,0.08748769633095078,62.580309385320874,0
0.36110504257033776,70.79073871533943,0.11821120380710139,62.54759751351706,0
0.36110504257033776,70.79073871533943,0.11821120380710139,62.54759751351706,0
0.36110504257033776,70.79073871533943,0.11821120380710139,62.54759751351706,0
0.36110504257033776,70.79073871533943,0.11821120380710139,62.54759751351706,0
0.36110504257033776,70.79073871533943,0.11821120380710139,62.54759751351706,0
0.36110504257033776,70.79073871533943,0.11821120380710139,62.54759751351706,0
0.36110504257033776,70.79073871533943,0.11821120380710139,62.54759751351706,0
0.36110504257033776,70.79073871533943,0.11821120380710139,62.54759751351706,0
0.34740142851789896,68.33803306631275,0.08264861759502035,67.6967553114969,0
0.34740142851789896,68.33803306631275,0.08264861759502035,67.6967553114969,0
0.34740142851789896,68.33803306631275,0.08264861759502035,67.6967553114969,0
0.34740142851789896,68.33803306631275,0.08264861759502035,67.6967553114969,0
0.3452905072261009,69.86213390450024,0.11353487152556702,61.75205227527631,0
0.34883195747697987,70.11403434631794,0.11722058153452798,61.221889424921116,0
0.34883195747697987,70.11403434631794,0.11722058153452798,61.221889424921116,0
0.34883195747697987,70.11403434631794,0.11722058153452798,61.221889424921116,0
0.34883195747697987,70.11403434631794,0.11722058153452798,61.221889424921116,0
0.34883195747697987,70.11403434631794,0.11722058153452798,61.221889424921116,0
0.34883195747697987,70.11403434631794,0.11722058153452798,61.221889424921116,0
0.34883195747697987,70.11403434631794,0.11722058153452798,61.221889424921116,0
0.34883195747697987,70.11403434631794,0.11722058153452798,61.221889424921116,0
0.34883195747697987,70.11403434631794,0.11722058153452798,61.221889424921116,0
0.34883195747697987,70.11403434631794,0.11722058153452798,61.221889424921116,0
0.34883195747697987,70.11403434631794,0.11722058153452798,61.221889424921116,0
0.34883195747697987,70.11403434631794,0.11722058153452798,61.221889424921116,0
0.34883195747697987,70.11403434631794,0.11722058153452798,61.221889424921116,0
0.34883195747697987,70.11403434631794,0.11722058153452798,61.221889424921116,0
0.34883195747697987,70.11403434631794,0.11722058153452798,61.221889424921116,0
0.3495213454207476,70.32090381195576,0.12231837151694533,61.54006799122978,0
0.3495213454207476,70.32090381195576,0.12231837151694533,61.54006799122978,0
0.3495213454207476,70.32090381195576,0.12231837151694533,61.54006799122978,0
0.3495213454207476,70.32090381195576,0.12231837151694533,61.54006799122978,0
0.3495213454207476,70.32090381195576,0.12231837151694533,61.54006799122978,0
0.3495213454207476,70.32090381195576,0.12231837151694533,61.54006799122978,0
0.3393882389638866,70.60728918658799,0.11044478808599967,61.79915083827038,0
0.3393882389638866,70.60728918658799,0.11044478808599967,61.79915083827038,0
0.3393882389638866,70.60728918658799,0.11044478808599967,61.79915083827038,0
0.3393882389638866,70.60728918658799,0.11044478808599967,61.79915083827038,0
0.35882170523172774,70.48324226168444,0.1047627533330767,62.943705515210794,0
0.36856126566459796,70.68988163604745,0.12485501409493999,63.957844720259565,0
0.36856126566459796,70.68988163604745,0.12485501409493999,63.957844720259565,0
0.36856126566459796,70.68988163604745,0.12485501409493999,63.957844720259565,0
0.35233453775802026,69.36433109361842,0.10472950099642622,62.800883969680754,0
0.3296068555222194,68.95276629678717,0.06387600300166135,63.366737720163215,0
0.3296068555222194,68.95276629678717,0.06387600300166135,63.366737720163215,0
0.3437405102484635,68.64791218415525,0.09207863513693919,65.66501105651237,0
0.3437405102484635,68.64791218415525,0.09207863513693919,65.66501105651237,0
0.3472511822383508,68.73362132069515,0.1041435080636581,67.85272081529146,0
0.3472511822383508,68.73362132069515,0.1041435080636581,67.85272081529146,0
0.3472511822383508,68.73362132069515,0.1041435080636581,67.85272081529146,0
0.3472954787836196,69.54626835764502,0.10737401611088425,61.903629430036645,0
0.36181551416534824,70.48029701797691,0.12713561498484596,62.19713438521803,0
0.36294541075172426,69.96301519146786,0.12307093549472521,63.49992436306993,0
0.3568534510471462,70.45311718466333,0.09360694838387221,65.01343973449931,0
0.33613332548035424,70.53813824474318,0.0968422672616779,62.36765269189728,0
0.33613332548035424,70.53813824474318,0.0968422672616779,62.36765269189728,0
0.36283541376300715,70.84751813043331,0.1329966028947379,62.58318474686327,0
0.36283541376300715,70.84751813043331,0.1329966028947379,62.58318474686327,0
0.36283541376300715,70.84751813043331,0.1329966028947379,62.58318474686327,0
0.36167027711310984,70.37162892776377,0.13278447689326842,63.08222894223225,0
0.36167027711310984,70.37162892776377,0.13278447689326842,63.08222894223225,0
0.36167027711310984,70.37162892776377,0.13278447689326842,63.08222894223225,0
0.3437925283370426,69.80117952426353,0.09331852414800525,60.40986992123522,0
0.3437925283370426,69.80117952426353,0.09331852414800525,60.40986992123522,0
0.3437925283370426,69.80117952426353,0.09331852414800525,60.40986992123522,0
0.33743808633255756,69.56953453380345,0.0906536740633699,60.690319205837106,0
0.3352086875539334,68.52070868010956,0.06996422115936834,64.15615051565491,0
0.3352086875539334,68.52070868010956,0.06996422115936834,64.15615051565491,0
0.3352086875539334,68.52070868010956,0.06996422115936834,64.15615051565491,0
0.3208277698751863,69.4907964136458,0.06144336253551455,66.0915318930077,0
0.3208277698751863,69.4907964136458,0.06144336253551455,66.0915318930077,0
0.33402586711126564,69.48086217990262,0.07415709070450845,62.023006885687884,0
0.33402586711126564,69.48086217990262,0.07415709070450845,62.023006885687884,0
0.33123886843100414,68.34188422918729,0.05207877877243075,66.44722268355902,0
0.33123886843100414,68.34188422918729,0.05207877877243075,66.44722268355902,0
0.3165508480692295,68.67990715791235,0.048871338379743154,67.41705993831229,0
0.3300536918286945,70.69946351797478,0.08338561239694497,67.00810104501687,0
0.3447528644574045,71.54330782297644,0.1154884736993216,66.073041521725,0
0.3447528644574045,71.54330782297644,0.1154884736993216,66.073041521725,0
0.3447528644574045,71.54330782297644,0.1154884736993216,66.073041521725,0
0.3447528644574045,71.54330782297644,0.1154884736993216,66.073041521725,0
0.3447528644574045,71.54330782297644,0.1154884736993216,66.073041521725,0
0.3421822133172153,71.0224694465609,0.11974215839731357,63.08526821842087,0
0.3421822133172153,71.0224694465609,0.11974215839731357,63.08526821842087,0
0.3632463710702519,71.33891956754393,0.1416488713246339,63.9037931912951,0
0.3632463710702519,71.33891956754393,0.1416488713246339,63.9037931912951,0
0.3632463710702519,71.33891956754393,0.1416488713246339,63.9037931912951,0
0.3632463710702519,71.33891956754393,0.1416488713246339,63.9037931912951,0
0.3632463710702519,71.33891956754393,0.1416488713246339,63.9037931912951,0
0.3632463710702519,71.33891956754393,0.1416488713246339,63.9037931912951,0
0.3632463710702519,71.33891956754393,0.1416488713246339,63.9037931912951,0
0.3632463710702519,71.33891956754393,0.1416488713246339,63.9037931912951,0
0.3632463710702519,71.33891956754393,0.1416488713246339,63.9037931912951,0
0.3473047028331783,70.81625461543963,0.11094092832130541,61.59786616472207,0
0.3473047028331783,70.81625461543963,0.11094092832130541,61.59786616472207,0
0.3473047028331783,70.81625461543963,0.11094092832130541,61.59786616472207,0
0.34279074536399046,70.16100139285723,0.11510271016712761,61.57583764952317,0
0.34279074536399046,70.16100139285723,0.11510271016712761,61.57583764952317,0
0.35455562423872183,71.39574393107198,0.1360854080683611,63.727266166630315,0
0.35455562423872183,71.39574393107198,0.1360854080683611,63.727266166630315,0
0.35455562423872183,71.39574393107198,0.1360854080683611,63.727266166630315,0
0.35455562423872183,71.39574393107198,0.1360854080683611,63.727266166630315,0
0.35455562423872183,71.39574393107198,0.1360854080683611,63.727266166630315,0
0.35315956220266154,71.34865544647789,0.13912919680647448,64.10013475750304,0
0.34568197761596897,72.02310117090977,0.14289120898652335,69.86262074037052,0
0.34568197761596897,72.02310117090977,0.14289120898652335,69.86262074037052,0
0.34931351070429706,70.37802162304693,0.10818158823812354,60.49555222990717,0
0.3468348938255679,70.64415269963519,0.11853694766322372,61.20555068056961,0
0.3468348938255679,70.64415269963519,0.11853694766322372,61.20555068056961,0
0.3468348938255679,70.64415269963519,0.11853694766322372,61.20555068056961,0
0.3468348938255679,70.64415269963519,0.11853694766322372,61.20555068056961,0
0.3468348938255679,70.64415269963519,0.11853694766322372,61.20555068056961,0
0.3406485011676131,69.32870781531548,0.09253572676430392,61.23806842166933,0
0.3406485011676131,69.32870781531548,0.09253572676430392,61.23806842166933,0
0.3406485011676131,69.32870781531548,0.09253572676430392,61.23806842166933,0
0.3406485011676131,69.32870781531548,0.09253572676430392,61.23806842166933,0
0.3406485011676131,69.32870781531548,0.09253572676430392,61.23806842166933,0
0.35311279406389,70.03754877754136,0.10229014544387817,60.99358433342756,0
0.35311279406389,70.03754877754136,0.10229014544387817,60.99358433342756,0
0.35311279406389,70.03754877754136,0.10229014544387817,60.99358433342756,0
0.35311279406389,70.03754877754136,0.10229014544387817,60.99358433342756,0
0.3569227200689196,70.44926286371857,0.11996482211924889,61.19340554162766,0
0.3541639276907659,70.21555472311326,0.10956009921468311,60.815120363470335,0
0.3541639276907659,70.21555472311326,0.10956009921468311,60.815120363470335,0
0.3541639276907659,70.21555472311326,0.10956009921468311,60.815120363470335,0
0.3534031490764913,70.7645927207272,0.13596962629208117,63.077013527338764,0
0.33163902915076654,69.66160571991436,0.10082243478255365,62.983552444641,1
0.3419191882168897,68.76631714698097,0.08836208514968821,63.99151684498749,1
0.3419191882168897,68.76631714698097,0.08836208514968821,63.99151684498749,1
0.34501124773813585,69.57563634463179,0.11621805313347619,64.09821095291224,1
0.34501124773813585,69.57563634463179,0.11621805313347619,64.09821095291224,1
0.34501124773813585,69.57563634463179,0.11621805313347619,64.09821095291224,1
0.34501124773813585,69.57563634463179,0.11621805313347619,64.09821095291224,1
0.34501124773813585,69.57563634463179,0.11621805313347619,64.09821095291224,1
0.34501124773813585,69.57563634463179,0.11621805313347619,64.09821095291224,1
0.34501124773813585,69.57563634463179,0.11621805313347619,64.09821095291224,1
0.33588369675907714,70.28759969844583,0.10168935244599724,61.43721172220933,1
0.33588369675907714,70.28759969844583,0.10168935244599724,61.43721172220933,1
0.33588369675907714,70.28759969844583,0.10168935244599724,61.43721172220933,1
0.33588369675907714,70.28759969844583,0.10168935244599724,61.43721172220933,1
0.33588369675907714,70.28759969844583,0.10168935244599724,61.43721172220933,1
0.33588369675907714,70.28759969844583,0.10168935244599724,61.43721172220933,1
0.33588369675907714,70.28759969844583,0.10168935244599724,61.43721172220933,1
0.33588369675907714,70.28759969844583,0.10168935244599724,61.43721172220933,1
0.33588369675907714,70.28759969844583,0.10168935244599724,61.43721172220933,1
0.33588369675907714,70.28759969844583,0.10168935244599724,61.43721172220933,1
0.33588369675907714,70.28759969844583,0.10168935244599724,61.43721172220933,1
0.33588369675907714,70.28759969844583,0.10168935244599724,61.43721172220933,1
0.33588369675907714,70.28759969844583,0.10168935244599724,61.43721172220933,1
0.33588369675907714,70.28759969844583,0.10168935244599724,61.43721172220933,1
0.33588369675907714,70.28759969844583,0.10168935244599724,61.43721172220933,1
0.33588369675907714,70.28759969844583,0.10168935244599724,61.43721172220933,1
0.33261962557977776,69.1045297101675,0.06927300682202642,62.50325388614253,1
0.32991557223341,68.52001160429036,0.07065994541992238,64.21564714930686,1
0.3474460051469492,68.41335513695624,0.07393719864135573,66.83670405288382,1
0.3453812573713059,70.0270553588663,0.08682054202290762,61.872669112540535,1
0.3453812573713059,70.0270553588663,0.08682054202290762,61.872669112540535,1
0.3453812573713059,70.0270553588663,0.08682054202290762,61.872669112540535,1
0.3453812573713059,70.0270553588663,0.08682054202290762,61.872669112540535,1
0.3481874137303979,70.02415425611656,0.10618414502722573,60.3383118197665,1
0.3481874137303979,70.02415425611656,0.10618414502722573,60.3383118197665,1
0.3481874137303979,70.02415425611656,0.10618414502722573,60.3383118197665,1
0.3481874137303979,70.02415425611656,0.10618414502722573,60.3383118197665,1
0.3481874137303979,70.02415425611656,0.10618414502722573,60.3383118197665,1
0.34949199256977503,69.86801179825684,0.10561707553920494,60.61172338293114,1
0.34949199256977503,69.86801179825684,0.10561707553920494,60.61172338293114,1
0.34949199256977503,69.86801179825684,0.10561707553920494,60.61172338293114,1
0.34949199256977503,69.86801179825684,0.10561707553920494,60.61172338293114,1
0.34949199256977503,69.86801179825684,0.10561707553920494,60.61172338293114,1
0.34949199256977503,69.86801179825684,0.10561707553920494,60.61172338293114,1
0.34949199256977503,69.86801179825684,0.10561707553920494,60.61172338293114,1
0.3593382067167792,70.22628982596274,0.11291239293241762,61.706255281172425,1
0.36146907831042624,70.2607830581974,0.11373614719095579,62.2125876958957,1
0.36146907831042624,70.2607830581974,0.11373614719095579,62.2125876958957,1
0.36146907831042624,70.2607830581974,0.11373614719095579,62.2125876958957,1
0.3478202040158868,69.77947897301415,0.10695798302963508,60.87579541461246,1
0.3478202040158868,69.77947897301415,0.10695798302963508,60.87579541461246,1
